,trial_index,trial_id,trial_type,stage,roi_name,interval_start_s,interval_end_s,theta_deg,R,mean_amp,mean_k_rad_per_px,mean_lambda_px,mean_speed_px_s,mean_freq_hz
630,52,trial_52,,pre_offset,V1,324.91818199978326,325.16818199978326,154.61045533439122,0.9299341786529061,0.01827358908464154,0.024383557534320997,257.6812386107199,991.8077388045739,3.818589500297241
631,52,trial_52,,post_offset,V1,325.16818199978326,325.41818199978326,163.07262758528395,0.85231027085957,0.01299321313800108,0.024005744484799366,261.7367401855898,940.7197610950827,2.901021185856056
632,52,trial_52,,pre_onset,M2,323.3849399997843,323.6349399997843,-139.8657365993847,0.4950441057114231,0.0015383712093311919,0.15893917420249948,39.53201178190579,161.61305576176375,3.5172553574665764
633,52,trial_52,,post_onset,M2,323.6349399997843,323.8849399997843,-52.01611919645821,0.20553056805993747,0.0015383423102651797,0.1529262944352619,41.08636340390396,236.63876113463573,4.524663844170293
634,52,trial_52,,pre_offset,M2,324.91818199978326,325.16818199978326,148.02647918323913,0.1371760359084495,0.006271659753103098,0.08904641562179606,70.56078858767269,264.66848839541063,3.7509287196607306
635,52,trial_52,,post_offset,M2,325.16818199978326,325.41818199978326,-59.184108493386795,0.4386728370812996,0.002763191618459072,0.08785911895803725,71.5143218108131,217.96612969393786,2.513524986442352
636,53,trial_53,,pre_onset,SSC,329.2507039997804,329.5007039997804,95.12216402381439,0.3465808032977369,0.01537424282830195,0.021069210511551705,298.21645684040595,856.2685391969567,2.8956166986419083
637,53,trial_53,,post_onset,SSC,329.5007039997804,329.7507039997804,120.86723822791728,0.33213735661707955,0.012367591809264087,0.06336312969603287,99.16153664317773,472.5726313826946,3.6756263286077617
638,53,trial_53,,pre_offset,SSC,330.7903079997794,331.0403079997794,-84.75021256248134,0.1844354795081336,0.0025696057092100297,0.12531944237312434,50.13735449342425,405.5217966571872,9.277481992152936
639,53,trial_53,,post_offset,SSC,331.0403079997794,331.2903079997794,-94.05384960199581,0.2543207992191746,0.002137547859876096,0.13463976082429566,46.66664043899423,253.09768027202247,6.231441666428123
640,53,trial_53,,pre_onset,V1,329.2507039997804,329.5007039997804,-136.09604165969515,0.08049265573884416,0.003356738542277816,0.03452390609804042,181.9952032466054,73.87078440956385,0.5113695487974035
641,53,trial_53,,post_onset,V1,329.5007039997804,329.7507039997804,151.14350719098542,0.07050750890872745,0.0027822238930624928,0.09664089872376071,65.01579962681747,366.51184875912367,5.432464796496501
642,53,trial_53,,pre_offset,V1,330.7903079997794,331.0403079997794,93.17651513974056,0.14946607846893006,0.0034941706026151865,0.0466843530801176,134.5886767756354,84.39983991355854,0.6443829317280116
643,53,trial_53,,post_offset,V1,331.0403079997794,331.2903079997794,-142.0403200009172,0.4221828193989466,0.017169659873163077,0.011133788441383723,564.3348928586884,1799.4408511119173,2.8868099873658988
644,53,trial_53,,pre_onset,M2,329.2507039997804,329.5007039997804,170.37536273572636,0.5790509809965964,0.0023217119473522762,0.07758705690672454,80.98239007484528,282.11641483379725,3.523452027287044
645,53,trial_53,,post_onset,M2,329.5007039997804,329.7507039997804,140.3603513129545,0.47679746536274453,0.0018105524319275907,0.10806821421444135,58.140919167145384,149.7374563420402,2.5057238105135955
646,53,trial_53,,pre_offset,M2,330.7903079997794,331.0403079997794,-144.748576845029,0.3117889379007424,0.0011780773861542423,0.16535826573476434,37.99740689865394,164.98660722918848,4.458422000691148
647,53,trial_53,,post_offset,M2,331.0403079997794,331.2903079997794,-149.79756905221308,0.32313606598318545,0.0015461841781084268,0.1298622476591659,48.38346340400884,209.27113663296126,5.065477353333064
648,54,trial_54,,pre_onset,SSC,334.0222039997772,334.2722039997772,156.63414705097392,0.5890600511517208,0.009642584055348263,0.039121216455501165,160.60812716103706,466.14392421559967,4.771386751106164
649,54,trial_54,,post_onset,SSC,334.2722039997772,334.5222039997772,-6.568885006731962,0.6013877428873338,0.016656142738814377,0.04092392214935977,153.5333119892049,503.60613676375164,3.841090002890746
650,54,trial_54,,pre_offset,SSC,335.5363599997762,335.7863599997762,-23.48612538017505,0.0847495423823837,0.003234290016284628,0.09979295862476627,62.96221089911896,107.66394640102455,1.7063142988304554
651,54,trial_54,,post_offset,SSC,335.7863599997762,336.0363599997762,73.18814667732629,0.1806908182210543,0.004423807164283201,0.07487860773582894,83.91162038357615,193.36183739971392,2.020329064894101
652,54,trial_54,,pre_onset,V1,334.0222039997772,334.2722039997772,-90.39196998345955,0.36119123616789156,0.0024049728171478767,0.07162243508968197,87.72649658325777,448.60869564151585,3.73654774707563
653,54,trial_54,,post_onset,V1,334.2722039997772,334.5222039997772,-125.68406057085981,0.6045976864219196,0.003565782245623396,0.06171654916758426,101.80713912111825,557.4701171746416,4.949575986590794
654,54,trial_54,,pre_offset,V1,335.5363599997762,335.7863599997762,90.6894452364177,0.5302584196957723,0.0019463652773249543,0.08997010555512669,69.83636696224323,272.30898959769905,3.52919422668416
655,54,trial_54,,post_offset,V1,335.7863599997762,336.0363599997762,120.71228467758078,0.7468757185320614,0.016613699084371988,0.01388996753187209,452.3542112508263,1728.7443154830917,3.170152621004744
656,54,trial_54,,pre_onset,M2,334.0222039997772,334.2722039997772,10.968797045051488,0.47809334478436605,0.001317867392537231,0.14193010783499607,44.26957326407614,326.52229971833754,6.894130403808695
657,54,trial_54,,post_onset,M2,334.2722039997772,334.5222039997772,157.3756627985882,0.43733361574602747,0.0013264254616423645,0.15111560170006286,41.57866716932758,232.18301733091005,4.802597082906294
658,54,trial_54,,pre_offset,M2,335.5363599997762,335.7863599997762,-17.381915724059734,0.209311170218062,0.0008721220110539101,0.18112455923806253,34.6898583693514,409.1917650642747,11.973296513718143
659,54,trial_54,,post_offset,M2,335.7863599997762,336.0363599997762,-22.367367118195233,0.40526741339327893,0.0017885142507096663,0.11115317949009725,56.52726567069871,168.63338467275716,2.9462490627965305
660,55,trial_55,,pre_onset,SSC,338.57103399977416,338.82103399977416,-39.1461163254866,0.03681450334426399,0.010689382322658583,0.08325199229206184,75.47189123279028,281.93895928199265,4.980531028583522
661,55,trial_55,,post_onset,SSC,338.82103399977416,339.07103399977416,132.7377026989209,0.8460821126155048,0.014752087561620893,0.031157438640709086,201.65923712901815,612.3396382911377,2.6933288699858107
662,55,trial_55,,pre_offset,SSC,340.10427599977317,340.35427599977317,-82.7249240438697,0.27703250893726694,0.008587370275818632,0.06133597605279146,102.43882483865083,697.357838145569,4.609470701723842
663,55,trial_55,,post_offset,SSC,340.35427599977317,340.60427599977317,169.13878338527994,0.6585128812327183,0.019179359104778103,0.03268969391992975,192.20691764718393,1243.950324700452,6.157312376912474
664,55,trial_55,,pre_onset,V1,338.57103399977416,338.82103399977416,142.31953808562483,0.42584565055144014,0.0011917545746239345,0.13771376308454836,45.62496272302189,307.4060810435009,5.878792229302916
665,55,trial_55,,post_onset,V1,338.82103399977416,339.07103399977416,-139.0034190203191,0.28419928146343126,0.002403243685765606,0.08639128300729182,72.72938991598558,504.2642924564844,8.357118245437917
666,55,trial_55,,pre_offset,V1,340.10427599977317,340.35427599977317,40.636113135750584,0.5225209182934711,0.0033310237832010064,0.05448502056669658,115.31949959508907,514.3164065100157,3.698021804188613
667,55,trial_55,,post_offset,V1,340.35427599977317,340.60427599977317,150.15872097490086,0.49292252220449795,0.018029653874483447,0.013356094801192864,470.43581231681736,2076.9329521574873,3.4421651798874033
668,55,trial_55,,pre_onset,M2,338.57103399977416,338.82103399977416,143.44708797364075,0.42350241351611834,0.00162632549982566,0.11491954046128408,54.67464699179132,318.2402728430821,5.940459381298117
669,55,trial_55,,post_onset,M2,338.82103399977416,339.07103399977416,-160.5554525342683,0.4651881081775653,0.0018382431947356742,0.09994801362302273,62.864534065460134,160.58690659845192,2.68738701701291
670,55,trial_55,,pre_offset,M2,340.10427599977317,340.35427599977317,54.01792787521453,0.11050887928917526,0.001424697673297507,0.11557831532479468,54.363011690582006,349.94983497824904,5.563369732787395
671,55,trial_55,,post_offset,M2,340.35427599977317,340.60427599977317,137.38099796585055,0.08056761540242241,0.001692801468042191,0.12190456493216517,51.54183775378648,242.79142801262327,4.860344564311983
672,56,trial_56,,pre_onset,SSC,346.0209359997692,346.2709359997692,-31.38298441432003,0.41100773114953865,0.0026730326136551563,0.11928220133407115,52.67496103280657,273.3366826815763,6.03858839164426
673,56,trial_56,,post_onset,SSC,346.2709359997692,346.5209359997692,78.80807885163826,0.14077382439697345,0.005444352296633451,0.07819159187574762,80.35627816816987,342.3426972961275,4.255464232745681
674,56,trial_56,,pre_offset,SSC,347.55417799976817,347.80417799976817,117.76390113567695,0.6654066509293438,0.002679405161571497,0.11361148130886367,55.30414034562358,216.28731848397686,3.6601602461247715
675,56,trial_56,,post_offset,SSC,347.80417799976817,348.05417799976817,61.32234618316947,0.18059890058213918,0.0025465851415313176,0.11523577480059755,54.52460677295681,479.9107868229087,9.069989358398697
676,56,trial_56,,pre_onset,V1,346.0209359997692,346.2709359997692,-163.7102415422177,0.49655463430847363,0.0018165050920630943,0.09341053761993921,67.26420238307665,293.89934896290754,3.0407868109176768
677,56,trial_56,,post_onset,V1,346.2709359997692,346.5209359997692,-179.44843064671144,0.30167322856637324,0.0021689253432694813,0.08727748447148015,71.99090745142587,473.60759448917344,6.41477800685677
678,56,trial_56,,pre_offset,V1,347.55417799976817,347.80417799976817,61.438731956673024,0.7642303301872356,0.003232823286655403,0.04211771475292539,149.18153427930636,289.2547834217939,1.6634833027440479
679,56,trial_56,,post_offset,V1,347.80417799976817,348.05417799976817,19.69997395898243,0.2883996650521636,0.011880374485393603,0.01413952991856024,444.3701695437533,1773.0108354695676,3.8041068965933977
680,56,trial_56,,pre_onset,M2,346.0209359997692,346.2709359997692,126.94769168892091,0.22658225849568914,0.0014160314828036873,0.13516776243056375,46.48434799982196,343.8821802618601,7.521622043191608
681,56,trial_56,,post_onset,M2,346.2709359997692,346.5209359997692,120.82037888942106,0.1795126515549305,0.0015631232564703855,0.1341689518816868,46.83039718995674,403.08423901644,9.266129354612683
682,56,trial_56,,pre_offset,M2,347.55417799976817,347.80417799976817,-50.35444651424449,0.39605083331082064,0.001170058606527628,0.13423091361234718,46.808780020116245,381.2157949842273,6.401502630789199
683,56,trial_56,,post_offset,M2,347.80417799976817,348.05417799976817,-166.7692969949108,0.483457816307061,0.0015955413403170228,0.10735330057527445,58.528105549711675,452.2920832009061,7.539973000993941
684,57,trial_57,,pre_onset,SSC,353.0700319997645,353.3200319997645,-172.4850129235481,0.7316544444767379,0.02376541102278457,0.029379348134822854,207.95944085150222,713.2805168762807,4.6615034541990825
685,57,trial_57,,post_onset,SSC,353.3200319997645,353.5700319997645,-59.59228832643616,0.31664863580253577,0.023516397765133725,0.04755414992766355,132.1269608801163,794.0329694385691,5.452681333287653
686,57,trial_57,,pre_offset,SSC,354.5841879997635,354.8341879997635,-57.6638231230721,0.22504938935091287,0.007412494447771665,0.1029366029355695,61.03936916504213,363.8757178097126,6.399320152771665
687,57,trial_57,,post_offset,SSC,354.8341879997635,355.0841879997635,-11.855158440173339,0.5958430002098203,0.00570751957855891,0.04964188877036532,126.57023056162308,127.37665249233504,1.3185595166517472
688,57,trial_57,,pre_onset,V1,353.0700319997645,353.3200319997645,-141.6967111494619,0.4687146443584453,0.002831487710790451,0.05424173609848397,115.83672941020039,209.68454696152105,1.804471818975272
689,57,trial_57,,post_onset,V1,353.3200319997645,353.5700319997645,-49.61569019839846,0.32382443563751956,0.002959352599080468,0.06497251554737771,96.70527998254757,761.9702650756901,7.488742898191244
690,57,trial_57,,pre_offset,V1,354.5841879997635,354.8341879997635,36.13188853754879,0.6961290568698122,0.0058636731959085435,0.030954918674050026,202.97857582313324,420.137410401992,1.8584684152196378
691,57,trial_57,,post_offset,V1,354.8341879997635,355.0841879997635,156.8946350661037,0.46989011195637087,0.0187692431932968,0.011989673138322143,524.0497580452695,1405.1631685023476,2.8300103503381253
692,57,trial_57,,pre_onset,M2,353.0700319997645,353.3200319997645,-37.29223838979689,0.22052678052017327,0.00212263766276321,0.08797398505955481,71.42094680519617,286.35308136279195,4.4249473736097436
693,57,trial_57,,post_onset,M2,353.3200319997645,353.5700319997645,-24.359488763661126,0.4362722929954104,0.0034743514890650433,0.053251696491074356,117.99033122320762,742.6492069316716,5.395957008486744
694,57,trial_57,,pre_offset,M2,354.5841879997635,354.8341879997635,-9.82513496187211,0.4649049276891833,0.001366549230430751,0.13897524836230965,45.21082265526354,304.32032687006097,6.802476882256574
695,57,trial_57,,post_offset,M2,354.8341879997635,355.0841879997635,-44.32597836142442,0.38009842264655713,0.0019728904552790065,0.09507032066957126,66.08987182253838,150.65921117885154,2.010268754986895
696,58,trial_58,,pre_onset,SSC,359.7246839997601,359.9746839997601,84.25218188692217,0.4923429772126685,0.00765873267140348,0.04188030863622929,150.0271968326472,555.0939749072043,3.253473890241912
697,58,trial_58,,post_onset,SSC,359.9746839997601,360.2246839997601,-6.422863038709055,0.42371469733538303,0.005933572587083256,0.06480208516643382,96.95961620744498,150.6344405779178,1.8912730018117057
698,58,trial_58,,pre_offset,SSC,361.25156399975907,361.50156399975907,-52.007095435209344,0.14254290930563138,0.02134310000908675,0.03595527786980546,174.75001389034134,496.03296440118476,3.0316008963654206
699,58,trial_58,,post_offset,SSC,361.50156399975907,361.75156399975907,-95.01202073732762,0.6469532891725578,0.02350622648655261,0.04050697521303853,155.11366311936152,1141.0695858015677,7.4689014781632155
700,58,trial_58,,pre_onset,V1,359.7246839997601,359.9746839997601,155.27675858874025,0.3353022823221579,0.002424596225065551,0.07928451090051816,79.24858507437072,551.6547289274196,6.896274514626915
701,58,trial_58,,post_onset,V1,359.9746839997601,360.2246839997601,-172.27854135737417,0.1929368534630659,0.003292396960656538,0.06161565465615933,101.97384645578047,710.2218311443331,5.146162714920639
702,58,trial_58,,pre_offset,V1,361.25156399975907,361.50156399975907,10.59248368254497,0.35535629446222167,0.0025731551839417678,0.0785981905442028,79.94058468363833,545.9595726463175,6.657237543456285
703,58,trial_58,,post_offset,V1,361.50156399975907,361.75156399975907,-168.54677543617814,0.3573223336437445,0.018473593061330007,0.013699300576474333,458.6500801339913,1784.8696215565906,3.2267751211114506
704,58,trial_58,,pre_onset,M2,359.7246839997601,359.9746839997601,0.5441562980632233,0.48910350598680274,0.0013047964238570673,0.14156641053619334,44.38330592251052,330.54015738697507,8.246924557813225
705,58,trial_58,,post_onset,M2,359.9746839997601,360.2246839997601,166.33952147812118,0.5598636513374597,0.0030198804685865376,0.06478114405443301,96.99095931217387,185.7129027041266,1.9802908158974226
706,58,trial_58,,pre_offset,M2,361.25156399975907,361.50156399975907,62.282802288499276,0.1345877085276395,0.0012413758967294436,0.1460355493769125,43.025039683747906,378.9607977757984,9.05864904267414
