,trial_index,trial_id,trial_type,stage,roi_name,interval_start_s,interval_end_s,theta_deg,R,mean_amp,mean_k_rad_per_px,mean_lambda_px,mean_speed_px_s,mean_freq_hz
375,31,trial_31,,post_offset,SSC,184.0844699998773,184.3344699998773,150.49476243585974,0.6688633212820126,0.022468234231421393,0.03297279054884353,190.55667423332358,637.7719107067576,2.4449834421728154
376,31,trial_31,,pre_onset,V1,182.32031399987832,182.57031399987832,-157.12449442833145,0.18463354922290037,0.004110171453735804,0.031911468913362176,196.89426783323816,84.02222488404638,0.4581985733498297
377,31,trial_31,,post_onset,V1,182.57031399987832,182.82031399987832,-130.69904288970528,0.8360488772143819,0.004282284346045681,0.06679844746817341,94.06184642499743,520.8238101272186,5.051677269047578
378,31,trial_31,,pre_offset,V1,183.8344699998773,184.0844699998773,-144.21042157907718,0.6420338828274228,0.0044763056364108,0.06555075516539532,95.8522185034494,68.3325727116588,0.7696080440520741
379,31,trial_31,,post_offset,V1,184.0844699998773,184.3344699998773,-176.0317214674862,0.8326721762932637,0.022818020704389635,0.012671059154316565,495.8689901656039,1531.4841986532483,2.819180935157098
380,31,trial_31,,pre_onset,M2,182.32031399987832,182.57031399987832,-66.42487860629453,0.21398337945488466,0.0013361757621783484,0.12333839677418455,50.942654286995676,254.3132261659988,5.579248761249626
381,31,trial_31,,post_onset,M2,182.57031399987832,182.82031399987832,6.083051836181827,0.08179307954914537,0.0012580614514497235,0.11601046425164416,54.16050481058684,363.500190243677,6.97425869860704
382,31,trial_31,,pre_offset,M2,183.8344699998773,184.0844699998773,96.53807542518561,0.40637186985709967,0.004443564188861114,0.06140346874457153,102.32622742074422,363.79403287429636,3.1169461844893136
383,31,trial_31,,post_offset,M2,184.0844699998773,184.3344699998773,-42.96956916005253,0.36570569152904975,0.007962149399230026,0.06848675807485703,91.74306805867454,414.3313877352785,4.396369823610472
384,32,trial_32,,pre_onset,SSC,187.7661859998747,188.0161859998747,84.31796603457842,0.33798018687847087,0.006041041796121492,0.10997033768647353,57.13527337792675,219.3720207875282,3.4957025559742005
385,32,trial_32,,post_onset,SSC,188.0161859998747,188.2661859998747,-96.32558542418663,0.5822079108956627,0.007213631512504986,0.03973440748951319,158.1295835061303,437.96384054505563,2.530553771233062
386,32,trial_32,,pre_offset,SSC,189.30578999987367,189.55578999987367,-166.81666676536543,0.2063306154420138,0.01231941082518579,0.04977721554654755,126.22613053363881,808.1930851876735,5.529406770026437
387,32,trial_32,,post_offset,SSC,189.55578999987367,189.80578999987367,135.88175173421033,0.45184717943872565,0.019230612278526377,0.025068234968023382,250.64330676628455,1005.002241520214,4.5580467474575865
388,32,trial_32,,pre_onset,V1,187.7661859998747,188.0161859998747,154.86353876004782,0.45697410494499796,0.002762344233840963,0.07074366704493056,88.81622298698517,127.93338639486457,1.3094006018596267
389,32,trial_32,,post_onset,V1,188.0161859998747,188.2661859998747,-153.3868102347174,0.24163805650808973,0.007589589314850655,0.06347888505433985,98.98071306389501,691.4042064206543,4.98671165329586
390,32,trial_32,,pre_offset,V1,189.30578999987367,189.55578999987367,103.4008637739544,0.767706205828802,0.01192729676692723,0.0484968819847034,129.55854170503974,469.8690998390928,3.4871681671994414
391,32,trial_32,,post_offset,V1,189.55578999987367,189.80578999987367,153.65771651233223,0.6816654440939837,0.012278608190011083,0.046503256558656586,135.11280224545845,498.34663666590814,4.350829831818584
392,32,trial_32,,pre_onset,M2,187.7661859998747,188.0161859998747,-55.75444152450597,0.30420098917454874,0.0029596492367683206,0.07151022968457138,87.86414663880193,346.33812298472486,5.589777596523293
393,32,trial_32,,post_onset,M2,188.0161859998747,188.2661859998747,-93.26149502593064,0.4011258256834158,0.005375901333112623,0.03387125607029284,185.5019871167495,618.1679174437091,3.4636078882244146
394,32,trial_32,,pre_offset,M2,189.30578999987367,189.55578999987367,-153.72428665630275,0.07479857018748934,0.0015101876378138344,0.13660139958584894,45.99649290731342,231.99677729252346,5.036553904715828
395,32,trial_32,,post_offset,M2,189.55578999987367,189.80578999987367,108.89251844636942,0.49244464160640994,0.0024473180759177144,0.11681246872106218,53.788652666722385,454.749624516861,7.339433746057802
396,33,trial_33,,pre_onset,SSC,192.62039199987146,192.87039199987146,-35.46940113282703,0.027069669807758916,0.002390281851358137,0.16785753489745778,37.431654831687545,443.3737963487795,11.086174756442562
397,33,trial_33,,post_onset,SSC,192.87039199987146,193.12039199987146,-136.50175026189524,0.35942518038684684,0.005147432890413965,0.06593369849630815,95.29550822226973,410.3443264055416,7.341783076536746
398,33,trial_33,,pre_offset,SSC,194.15363399987044,194.40363399987044,169.27963726166482,0.4462297279052791,0.0023616775241570276,0.13307322682448497,47.21599871825986,279.58810289173334,5.990724330895302
399,33,trial_33,,post_offset,SSC,194.40363399987044,194.65363399987044,152.09716474095316,0.5320092234288658,0.003974141476322645,0.08919531212809292,70.44299927059323,528.7455920042123,7.117077224511014
400,33,trial_33,,pre_onset,V1,192.62039199987146,192.87039199987146,142.82273010411748,0.5727214683955639,0.00633218975345164,0.04858035354319787,129.33593209840578,109.35445355136807,0.9526207550567881
401,33,trial_33,,post_onset,V1,192.87039199987146,193.12039199987146,-160.25406513664095,0.2758869262333577,0.0025185851565019605,0.12985076489836592,48.38774197516226,369.31539295206335,5.899011647928354
402,33,trial_33,,pre_offset,V1,194.15363399987044,194.40363399987044,-160.48313740267545,0.24120833339763573,0.003979267573660585,0.0520042166993022,120.82068928198845,411.05575882088095,2.8392740916347954
403,33,trial_33,,post_offset,V1,194.40363399987044,194.65363399987044,-145.59285786450576,0.4242344716393088,0.018577195066442023,0.012680468220182697,495.5010491788496,1251.1367820891528,2.7553554427465166
404,33,trial_33,,pre_onset,M2,192.62039199987146,192.87039199987146,-176.07942595968888,0.2035849247916796,0.0016557770626920028,0.15336791466392924,40.9680559388693,175.70072358812203,4.400643753132451
405,33,trial_33,,post_onset,M2,192.87039199987146,193.12039199987146,-70.06193724489337,0.23264161660182422,0.0017324607173948231,0.1340917760319551,46.85735019038196,242.37683743895934,5.141953467458114
406,33,trial_33,,pre_offset,M2,194.15363399987044,194.40363399987044,77.96414519839468,0.13618915593729564,0.0020274121687491003,0.1055482053597304,59.529058649222634,309.2224538841071,4.542889268832939
407,33,trial_33,,post_offset,M2,194.40363399987044,194.65363399987044,-58.90544701761737,0.7421568547662271,0.005629378003414101,0.05062160592754513,124.12062383348189,494.12805559363505,3.820437054501559
408,34,trial_34,,pre_onset,SSC,199.26868199986703,199.51868199986703,137.57958491479786,0.8592971491293933,0.04073684129130675,0.018613042204357246,337.5689604200605,990.2324939302526,2.718710632283212
409,34,trial_34,,post_onset,SSC,199.51868199986703,199.76868199986703,-113.12479635120998,0.18919941487728414,0.019474611946803277,0.02190848925447313,286.792267335217,315.01517609526,1.2304830301139995
410,34,trial_34,,pre_offset,SSC,200.801923999866,201.051923999866,114.01654683713737,0.6707319408065385,0.016988055743077775,0.03481679416937044,180.46421151282004,846.3069180041647,4.826671308369942
411,34,trial_34,,post_offset,SSC,201.051923999866,201.301923999866,43.219436215968116,0.35548195275218775,0.012640060342870369,0.05428685784495946,115.74044909956012,217.59116299473783,2.696919872569889
412,34,trial_34,,pre_onset,V1,199.26868199986703,199.51868199986703,-123.61664120161683,0.26080169078301585,0.005959078923538235,0.032754362731634096,191.82743253653044,88.78436980406917,0.501067624394854
413,34,trial_34,,post_onset,V1,199.51868199986703,199.76868199986703,165.3371975713797,0.5901480782809057,0.01076463096546545,0.035700595944778216,175.99665050125313,648.1986891444441,3.4884347496419204
414,34,trial_34,,pre_offset,V1,200.801923999866,201.051923999866,-132.7482832948421,0.7143768679412202,0.002694315097887467,0.09863694464381856,63.70012098274523,167.98772504836361,2.250445607428204
415,34,trial_34,,post_offset,V1,201.051923999866,201.301923999866,-175.92096568881786,0.9365580790353324,0.02291065737828478,0.024413570958253257,257.36445184212147,854.4529259971187,2.94354773376707
416,34,trial_34,,pre_onset,M2,199.26868199986703,199.51868199986703,-3.9490966646026866,0.3527257705982512,0.004860997051339193,0.041450369774318575,151.58333547780464,344.40383622689234,2.258661671023226
417,34,trial_34,,post_onset,M2,199.51868199986703,199.76868199986703,79.3484095083524,0.2619468906562104,0.002905008205008438,0.08217733310533608,76.45886121816231,341.05900840843964,4.765561087953244
418,34,trial_34,,pre_offset,M2,200.801923999866,201.051923999866,115.02731230754974,0.24819886446832554,0.0027240589549677357,0.08905587000385234,70.55329768725846,167.5828341998053,2.4279506354092613
419,34,trial_34,,post_offset,M2,201.051923999866,201.301923999866,-36.100588294067784,0.49054492923449344,0.0051523291376426045,0.055407143225187416,113.40027551399413,386.17116755876935,3.721361366786943
420,35,trial_35,,pre_onset,SSC,203.91930399986393,204.16930399986393,81.60298524922354,0.5724419420835698,0.02362269435934175,0.028097977571389404,223.61699489636584,1267.0500450685229,4.029548590272287
421,35,trial_35,,post_onset,SSC,204.16930399986393,204.41930399986393,165.13710358229608,0.21322743817455034,0.035650511813925256,0.017135058979118545,366.68594574646767,1694.0814153195583,4.847005315966749
422,35,trial_35,,pre_offset,SSC,205.43345999986292,205.68345999986292,98.08397598582218,0.8115591496459439,0.025806248619080104,0.029252412835981612,214.7920358710042,586.0097349874962,2.639464865492303
423,35,trial_35,,post_offset,SSC,205.68345999986292,205.93345999986292,115.66388548479142,0.8925295225211495,0.020032930768914773,0.04108779860081199,152.92095271941426,340.63116131568216,2.220870958915622
424,35,trial_35,,pre_onset,V1,203.91930399986393,204.16930399986393,-31.090729779229708,0.6839872704416033,0.011965366565988844,0.025669043864856047,244.77675679155345,535.4681778778756,2.001918650273586
425,35,trial_35,,post_onset,V1,204.16930399986393,204.41930399986393,-110.77511095263708,0.6559014910477928,0.021918539932516308,0.020032162976592317,313.654861660297,1263.2232498747703,4.675334077308205
426,35,trial_35,,pre_offset,V1,205.43345999986292,205.68345999986292,154.62871198629787,0.7626305879728293,0.003983117112526276,0.07774143464307016,80.8215764994204,148.3110714037447,1.5980615944534915
427,35,trial_35,,post_offset,V1,205.68345999986292,205.93345999986292,-122.59840912139991,0.8755553215538551,0.019872852399538357,0.0195930229477931,320.6848337758572,1058.2129183076995,3.1144281229139343
428,35,trial_35,,pre_onset,M2,203.91930399986393,204.16930399986393,-1.6133208194128978,0.41819836082346185,0.008016607762669414,0.09542598395593943,65.84354749834898,215.49328155412093,3.2697260847683416
429,35,trial_35,,post_onset,M2,204.16930399986393,204.41930399986393,147.0872726115502,0.2383886281035498,0.017349206871063595,0.024053132386750498,261.2210836473272,1158.8154515274773,4.436148244036787
430,35,trial_35,,pre_offset,M2,205.43345999986292,205.68345999986292,-63.54773645037083,0.7787997182092313,0.006848069646435365,0.04334390164073,144.9612302847078,452.9331015029324,3.00825250596679
431,35,trial_35,,post_offset,M2,205.68345999986292,205.93345999986292,-36.8565084170555,0.3584837650352609,0.00375793899390555,0.10321593559117725,60.87417869335928,196.36736549286616,3.120601400604672
432,36,trial_36,,pre_onset,SSC,209.9695659998599,210.2195659998599,-14.615954246883184,0.05333967037650823,0.0025604311755770587,0.12344371453041904,50.89919183881397,380.6600925028859,7.8580280777420874
433,36,trial_36,,post_onset,SSC,210.2195659998599,210.4695659998599,53.493418927650715,0.36394311605971547,0.0026570472650299876,0.13690457404282988,45.8946339164236,263.081175189152,5.535921497360656
434,36,trial_36,,pre_offset,SSC,211.49008399985888,211.74008399985888,113.84670257337109,0.8099396760303939,0.019847442157385282,0.03261595215816277,192.64148036245808,418.74977802676733,2.0473370239884656
435,36,trial_36,,post_offset,SSC,211.74008399985888,211.99008399985888,99.30800025687947,0.8622819419787745,0.015183660799372417,0.06954185887296185,90.35112677470451,260.3469046058764,2.9220486658872598
436,36,trial_36,,pre_onset,V1,209.9695659998599,210.2195659998599,162.89386201003484,0.2745775764237705,0.0018054250349317142,0.11942265664281529,52.613008986830266,413.33401204346654,8.623828487137304
437,36,trial_36,,post_onset,V1,210.2195659998599,210.4695659998599,-155.58337684033657,0.6859630039310309,0.0055687050282481245,0.05551471128969246,113.18054550247115,554.9767981040953,5.137766540996948
438,36,trial_36,,pre_offset,V1,211.49008399985888,211.74008399985888,-139.65016779221375,0.8142308976772776,0.01835832278225743,0.03865660098754588,162.53848363967282,654.3472079362604,4.0583412536341825
439,36,trial_36,,post_offset,V1,211.74008399985888,211.99008399985888,177.722494459784,0.660786684766436,0.009529483599924293,0.1044729804348696,60.14172545882943,264.59598426462105,3.738531804987117
440,36,trial_36,,pre_onset,M2,209.9695659998599,210.2195659998599,161.5559393578079,0.8992240973904666,0.0039209842824787094,0.055651332223794085,112.9026935404283,344.59549278553226,3.0190715822988943
441,36,trial_36,,post_onset,M2,210.2195659998599,210.4695659998599,-138.84060317661448,0.30119252065710456,0.002016686792433328,0.07414936236769562,84.73687576734926,338.073540918932,4.538482195485703
442,36,trial_36,,pre_offset,M2,211.49008399985888,211.74008399985888,-33.76222390801946,0.3887564034467864,0.004478425511717413,0.07652891308320399,82.10211087603405,292.4963625685873,3.857460737788211
443,36,trial_36,,post_offset,M2,211.74008399985888,211.99008399985888,145.95319762545648,0.32699033015938234,0.0028249223838780154,0.1192314327305518,52.69738996912671,193.67893389054427,3.667072453744567
444,37,trial_37,,pre_onset,SSC,217.52125999985483,217.77125999985483,-54.85906607544929,0.8141135046031717,0.006570676351207429,0.06230093465688241,100.8521837077364,396.62614719808045,4.11599180843312
445,37,trial_37,,post_onset,SSC,217.77125999985483,218.02125999985483,9.072625667377057,0.4284853182264464,0.004445067818229667,0.10954954192309457,57.3547382935702,212.8688035363994,3.648814572875674
446,37,trial_37,,pre_offset,SSC,219.0545019998538,219.3045019998538,55.60109461570822,0.4077491567489143,0.010361296588849952,0.05480944781463487,114.63690217112331,651.1599699890534,5.961975057294774
447,37,trial_37,,post_offset,SSC,219.3045019998538,219.5545019998538,19.952339339306185,0.24459041181157784,0.014188730143729244,0.05860523644261821,107.21201190497035,558.6155862302273,5.420034583358202
448,37,trial_37,,pre_onset,V1,217.52125999985483,217.77125999985483,-124.72584726001563,0.3526761208186215,0.004519836392897319,0.03170864889732915,198.15367496496597,17.575325269646843,0.08234240424257544
449,37,trial_37,,post_onset,V1,217.77125999985483,218.02125999985483,126.92948616178548,0.42437061895528366,0.0077756472259074665,0.03992787522118147,157.36337764966763,750.1928140001745,4.477207189750965
450,37,trial_37,,pre_offset,V1,219.0545019998538,219.3045019998538,-74.71073687529248,0.2954837006686261,0.004450130693823378,0.04579162471941697,137.21254368411465,395.20708328468544,2.9956709254614333
