TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/rfm001mjr/20231209/meas01/trial196,Error (0),rfm001mjr,231209,2,meas01,875.005,861.3306004838956,False,0.5209999999999582,0.045,3,42.31600000000003,1,1,0,0,0,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial197,HC No Report (9),rfm001mjr,231209,2,meas01,880.465,866.7906004838957,False,0.5459999999999354,0.065,3,36.855999999999995,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial198,MC No Report (8),rfm001mjr,231209,2,meas01,885.422,871.7476004838957,False,0.51400000000001,0.022,2,31.899,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial199,MC No Report (8),rfm001mjr,231209,2,meas01,889.217,875.5426004838956,False,0.49900000000002365,0.027,2,28.104000000000042,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial200,HC No Report (9),rfm001mjr,231209,2,meas01,892.286,878.6116004838956,False,0.5610000000000355,0.055,3,25.035000000000082,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial201,MC No Report (8),rfm001mjr,231209,2,meas01,897.48,883.8056004838957,False,0.5199999999999818,0.022,2,19.841000000000008,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial202,MC No Report (8),rfm001mjr,231209,2,meas01,902.302,888.6276004838957,False,0.5249999999999773,0.027,2,15.019000000000005,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial203,Error (0),rfm001mjr,231209,2,meas01,905.495,891.8206004838956,False,0.47900000000004184,0.03,2,11.826000000000022,1,0,0,0,0,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial204,MC No Report (8),rfm001mjr,231209,2,meas01,908.837,895.1626004838956,False,0.5170000000000528,0.022,2,8.484000000000037,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial205,MC No Report (8),rfm001mjr,231209,2,meas01,913.897,900.2226004838957,False,0.5249999999999773,0.022,2,3.423999999999978,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial206,HC No Report (9),rfm001mjr,231209,2,meas01,931.577,917.9026004838956,False,0.5190000000000055,0.045,3,,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial207,MC No Report (8),rfm001mjr,231209,2,meas01,937.662,923.9876004838957,False,0.52800000000002,0.025,2,,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial208,HC No Report (9),rfm001mjr,231209,2,meas01,944.906,931.2316004838956,False,0.5270000000000437,0.065,3,,0,0,0,0,1,0,0,1.0
Visual/rfm001mjr/20231209/meas01/trial209,MC No Report (8),rfm001mjr,231209,2,meas01,948.229,934.5546004838957,False,0.5179999999999154,0.022,2,,0,0,0,0,1,0,0,1.0
